8705500.0     3789288.396561799     8.651157991302865     257.3223234797524
8705500.0     3789288.396561799     9.488994147459492     234.1224919340745
8705500.0     3789288.396561799     10.733226606478896     207.42266228801668
8705500.0     3789288.396561799     11.964892613814317     181.49612588170356
8705500.0     3789288.396561799     12.78006750045595     162.4295790157303
8705500.0     3789288.396561799     13.591067052787979     157.8208525058201
8705500.0     3789288.396561799     14.800600310842892     144.62561078482395
8705500.0     3789288.396561799     16.242367416341924     130.9278979761691
8705500.0     3789288.396561799     17.595621324880657     120.38469947559786
8705500.0     3789288.396561799     18.78370524674272     112.95487727890982
8705500.0     3789288.396561799     19.572953732860405     106.30113264241339
8705500.0     3789288.396561799     20.75297677094139     95.19942377412136
13058000.0     5683823.776038593     0.36333494983678954     9614.988905673727
13058000.0     5683823.776038593     0.511651684935519     6291.231498336785
13058000.0     5683823.776038593     0.7795023186320081     3949.93278212294
13058000.0     5683823.776038593     1.0247914415145798     2819.3785291883887
13058000.0     5683823.776038593     1.1419468114581495     2412.692572976027
13058000.0     5683823.776038593     1.368386809288718     1927.5236970928495
13058000.0     5683823.776038593     2.4106846856699784     982.9307427124572
13058000.0     5683823.776038593     3.8434065858833364     570.3562820439088
13058000.0     5683823.776038593     5.20227576545855     385.1503948687247
13058000.0     5683823.776038593     6.518328678426769     300.71740783398894
13058000.0     5683823.776038593     7.8053580620691845     241.10520483231812
13058000.0     5683823.776038593     8.651157991302865     215.8339199874771
13058000.0     5683823.776038593     9.488994147459492     195.03835072666766
13058000.0     5683823.776038593     10.733226606478896     172.06378783693287
13058000.0     5683823.776038593     11.964892613814317     149.87963879888264
13058000.0     5683823.776038593     12.78006750045595     138.89625707257923
13058000.0     5683823.776038593     13.591067052787979     131.56520329880374
13058000.0     5683823.776038593     14.800600310842892     120.70362912008046
13058000.0     5683823.776038593     16.242367416341924     109.6855073300577
13058000.0     5683823.776038593     17.595621324880657     95.30286474381128
13058000.0     5683823.776038593     18.78370524674272     93.61834276087168
13058000.0     5683823.776038593     19.572953732860405     89.9540013743078
13058000.0     5683823.776038593     20.75297677094139     80.77629870742375
21764000.0     9473329.810208602     0.36333494983678954     8138.252080033246
21764000.0     9473329.810208602     0.511651684935519     5694.990743300955
21764000.0     9473329.810208602     0.7795023186320081     3335.320980647825
21764000.0     9473329.810208602     1.0247914415145798     2391.4405488637617
21764000.0     9473329.810208602     1.1419468114581495     2090.284734603105
21764000.0     9473329.810208602     1.368386809288718     1685.6512119592862
21764000.0     9473329.810208602     2.4106846856699784     836.2856380435694
21764000.0     9473329.810208602     3.8434065858833364     478.95979466923905
21764000.0     9473329.810208602     5.20227576545855     335.86296068908524
21764000.0     9473329.810208602     6.518328678426769     250.14481808850175
21764000.0     9473329.810208602     7.8053580620691845     211.85075204739124
21764000.0     9473329.810208602     8.651157991302865     184.36421872433078
21764000.0     9473329.810208602     9.488994147459492     170.83072267948083
21764000.0     9473329.810208602     10.733226606478896     143.5704246794304
21764000.0     9473329.810208602     11.964892613814317     129.5253151221906
21764000.0     9473329.810208602     12.78006750045595     122.17831763343875
21764000.0     9473329.810208602     13.591067052787979     107.06401517096388
21764000.0     9473329.810208602     14.800600310842892     101.25365352581167
21764000.0     9473329.810208602     16.242367416341924     88.98628665506946
21764000.0     9473329.810208602     17.595621324880657     83.3545264674032
21764000.0     9473329.810208602     18.78370524674272     78.87969956073593
21764000.0     9473329.810208602     19.572953732860405     72.7338437984939
21764000.0     9473329.810208602     20.75297677094139     69.1034410477687
30469000.0     13262400.56916219     0.36333494983678954     7600.869388527315
30469000.0     13262400.56916219     0.511651684935519     5145.659012824561
30469000.0     13262400.56916219     0.7795023186320081     2920.479561483163
30469000.0     13262400.56916219     1.0247914415145798     2209.1096863220478
30469000.0     13262400.56916219     1.1419468114581495     1854.4390240867015
30469000.0     13262400.56916219     1.368386809288718     1546.3202282622583
30469000.0     13262400.56916219     2.4106846856699784     769.0121653968474
30469000.0     13262400.56916219     3.8434065858833364     443.8558076814275
30469000.0     13262400.56916219     5.20227576545855     300.07458492316704
30469000.0     13262400.56916219     6.518328678426769     235.3439540218555
30469000.0     13262400.56916219     7.8053580620691845     187.89404009239934
30469000.0     13262400.56916219     8.651157991302865     171.42243035579207
30469000.0     13262400.56916219     9.488994147459492     149.1045997369833
30469000.0     13262400.56916219     10.733226606478896     130.75384187369463
30469000.0     13262400.56916219     11.964892613814317     119.25502176577152
30469000.0     13262400.56916219     12.78006750045595     112.11985745987036
30469000.0     13262400.56916219     13.591067052787979     98.56360576524565
30469000.0     13262400.56916219     14.800600310842892     93.95149868006442
30469000.0     13262400.56916219     16.242367416341924     83.38636304141265
30469000.0     13262400.56916219     17.595621324880657     75.01194389243486
30469000.0     13262400.56916219     18.78370524674272     68.88227055964187
30469000.0     13262400.56916219     19.572953732860405     68.34041521929768
30469000.0     13262400.56916219     20.75297677094139     63.18705655325607
39175000.0     17051906.6033322     0.36333494983678954     6886.651198337064
39175000.0     17051906.6033322     0.511651684935519     4620.6068488442925
39175000.0     17051906.6033322     0.7795023186320081     2732.948215532352
39175000.0     17051906.6033322     1.0247914415145798     1973.0829645497547
39175000.0     17051906.6033322     1.1419468114581495     1715.1924648742197
39175000.0     17051906.6033322     1.368386809288718     1378.6482228337368
39175000.0     17051906.6033322     2.4106846856699784     667.5896623718334
39175000.0     17051906.6033322     3.8434065858833364     389.75353120246274
39175000.0     17051906.6033322     5.20227576545855     275.9077937310709
39175000.0     17051906.6033322     6.518328678426769     210.86845579730635
39175000.0     17051906.6033322     7.8053580620691845     171.97980742091514
39175000.0     17051906.6033322     8.651157991302865     157.17022229987313
39175000.0     17051906.6033322     9.488994147459492     139.9207592834551
39175000.0     17051906.6033322     10.733226606478896     122.14463708757188
39175000.0     17051906.6033322     11.964892613814317     106.15612052008012
39175000.0     17051906.6033322     12.78006750045595     96.05071656381887
39175000.0     17051906.6033322     13.591067052787979     92.15029472507665
39175000.0     17051906.6033322     14.800600310842892     83.80756908199793
39175000.0     17051906.6033322     16.242367416341924     74.87261229876606
39175000.0     17051906.6033322     17.595621324880657     69.95509428821252
39175000.0     17051906.6033322     18.78370524674272     64.29658054428864
39175000.0     17051906.6033322     19.572953732860405     61.80096435635972
39175000.0     17051906.6033322     20.75297677094139     56.524375881699086
55715000.0     24251358.68295223     0.36333494983678954     5466.266634641297
55715000.0     24251358.68295223     0.511651684935519     3779.3160088125624
55715000.0     24251358.68295223     0.7795023186320081     2194.682009426284
55715000.0     24251358.68295223     1.0247914415145798     1592.9443520195096
55715000.0     24251358.68295223     1.1419468114581495     1390.7076598077601
55715000.0     24251358.68295223     1.368386809288718     1082.982923665426
55715000.0     24251358.68295223     2.4106846856699784     554.5213737635052
55715000.0     24251358.68295223     3.8434065858833364     320.8839221027396
55715000.0     24251358.68295223     5.20227576545855     221.836771749817
55715000.0     24251358.68295223     6.518328678426769     174.09755927976326
55715000.0     24251358.68295223     7.8053580620691845     138.8688945547015
55715000.0     24251358.68295223     8.651157991302865     123.77075421246765
55715000.0     24251358.68295223     9.488994147459492     108.83917150197053
55715000.0     24251358.68295223     10.733226606478896     95.76869912106666
55715000.0     24251358.68295223     11.964892613814317     85.21488518971339
55715000.0     24251358.68295223     12.78006750045595     81.48605744739169
55715000.0     24251358.68295223     13.591067052787979     74.35974201875095
55715000.0     24251358.68295223     14.800600310842892     68.01553692967298
55715000.0     24251358.68295223     16.242367416341924     59.221111302325454
55715000.0     24251358.68295223     17.595621324880657     55.95731050170441
55715000.0     24251358.68295223     18.78370524674272     51.21996072574257
55715000.0     24251358.68295223     19.572953732860405     48.57115943124933
55715000.0     24251358.68295223     20.75297677094139     46.51730870222911
87055000.0     37892883.96561799     0.36333494983678954     3802.6378311154067
87055000.0     37892883.96561799     0.511651684935519     2428.646398853205
87055000.0     37892883.96561799     0.7795023186320081     1518.5000117194638
87055000.0     37892883.96561799     1.0247914415145798     1075.827697154312
87055000.0     37892883.96561799     1.1419468114581495     931.2735548148238
87055000.0     37892883.96561799     1.368386809288718     742.5045503633837
87055000.0     37892883.96561799     2.4106846856699784     366.1945764961458
87055000.0     37892883.96561799     3.8434065858833364     212.79171424054923
87055000.0     37892883.96561799     5.20227576545855     146.36116311954908
87055000.0     37892883.96561799     6.518328678426769     109.06875111417243
87055000.0     37892883.96561799     7.8053580620691845     92.15601677498046
87055000.0     37892883.96561799     8.651157991302865     80.12692335238805
87055000.0     37892883.96561799     9.488994147459492     72.66441838403617
87055000.0     37892883.96561799     10.733226606478896     64.95327699548612
87055000.0     37892883.96561799     11.964892613814317     57.640730171787645
87055000.0     37892883.96561799     12.78006750045595     52.6264368310942
87055000.0     37892883.96561799     13.591067052787979     49.59747128658921
87055000.0     37892883.96561799     14.800600310842892     43.66319144767759
87055000.0     37892883.96561799     16.242367416341924     39.82246408697809
87055000.0     37892883.96561799     17.595621324880657     37.508800218742934
87055000.0     37892883.96561799     18.78370524674272     34.15648748629522
87055000.0     37892883.96561799     19.572953732860405     31.752785992034298
87055000.0     37892883.96561799     20.75297677094139     30.2410465998541
217640000.0     94733298.10208602     0.36333494983678954     1158.4036618046703
217640000.0     94733298.10208602     0.511651684935519     833.7878247418223
217640000.0     94733298.10208602     0.7795023186320081     467.7748534858498
217640000.0     94733298.10208602     1.0247914415145798     328.73525319186854
217640000.0     94733298.10208602     1.1419468114581495     295.1162690679372
217640000.0     94733298.10208602     1.368386809288718     244.39401098654196
217640000.0     94733298.10208602     2.4106846856699784     117.41449720452715
217640000.0     94733298.10208602     3.8434065858833364     66.31456074879155
217640000.0     94733298.10208602     5.20227576545855     47.87099990550635
217640000.0     94733298.10208602     6.518328678426769     35.395018256803205
217640000.0     94733298.10208602     7.8053580620691845     29.928166990135225
217640000.0     94733298.10208602     8.651157991302865     26.885354811036812
217640000.0     94733298.10208602     9.488994147459492     24.599228396664024
217640000.0     94733298.10208602     10.733226606478896     20.369036396061567
217640000.0     94733298.10208602     11.964892613814317     18.33787222332043
217640000.0     94733298.10208602     12.78006750045595     17.294364980236203
217640000.0     94733298.10208602     13.591067052787979     15.692048064585881
217640000.0     94733298.10208602     14.800600310842892     14.532700556828821
217640000.0     94733298.10208602     16.242367416341924     12.888710370432234
217640000.0     94733298.10208602     17.595621324880657     11.924784792364552
217640000.0     94733298.10208602     18.78370524674272     11.395961134499354
217640000.0     94733298.10208602     19.572953732860405     10.689123063353183
217640000.0     94733298.10208602     20.75297677094139     10.056094828148076
391750000.0     170519066.033322     0.36333494983678954     513.617346703758
391750000.0     170519066.033322     0.511651684935519     344.7084363574992
391750000.0     170519066.033322     0.7795023186320081     203.91724765152506
391750000.0     170519066.033322     1.0247914415145798     148.51721567664384
391750000.0     170519066.033322     1.1419468114581495     125.66185134876764
391750000.0     170519066.033322     1.368386809288718     103.81159353228807
391750000.0     170519066.033322     2.4106846856699784     50.156170704218425
391750000.0     170519066.033322     3.8434065858833364     29.530085110615175
391750000.0     170519066.033322     5.20227576545855     20.68433029649535
391750000.0     170519066.033322     6.518328678426769     15.872555529992077
391750000.0     170519066.033322     7.8053580620691845     12.75417670188168
391750000.0     170519066.033322     8.651157991302865     11.19200137238132
391750000.0     170519066.033322     9.488994147459492     10.182947687709195
391750000.0     170519066.033322     10.733226606478896     8.825417473525988
391750000.0     170519066.033322     11.964892613814317     8.063372939558569
391750000.0     170519066.033322     12.78006750045595     7.442296074367206
391750000.0     170519066.033322     13.591067052787979     6.703702187147332
391750000.0     170519066.033322     14.800600310842892     6.223580821568601
391750000.0     170519066.033322     16.242367416341924     5.793866056237441
391750000.0     170519066.033322     17.595621324880657     5.047968629990571
391750000.0     170519066.033322     18.78370524674272     4.682545940277986
391750000.0     170519066.033322     19.572953732860405     4.493006141150536
391750000.0     170519066.033322     20.75297677094139     4.2108435289214885
435280000.0     189466596.20417204     0.36333494983678954     451.88375224225103
435280000.0     189466596.20417204     0.511651684935519     295.5642090394433
435280000.0     189466596.20417204     0.7795023186320081     174.78809351878368
435280000.0     189466596.20417204     1.0247914415145798     121.91297415331132
435280000.0     189466596.20417204     1.1419468114581495     105.92968908887222
435280000.0     189466596.20417204     1.368386809288718     88.7227357694236
435280000.0     189466596.20417204     2.4106846856699784     42.69752962823127
435280000.0     189466596.20417204     3.8434065858833364     25.29240893926926
435280000.0     189466596.20417204     5.20227576545855     17.364980605411763
435280000.0     189466596.20417204     6.518328678426769     13.219263906754922
435280000.0     189466596.20417204     7.8053580620691845     10.686999102621211
435280000.0     189466596.20417204     8.651157991302865     9.650780767678443
435280000.0     189466596.20417204     9.488994147459492     8.490459984450816
435280000.0     189466596.20417204     10.733226606478896     7.646458769753904
435280000.0     189466596.20417204     11.964892613814317     6.600342494869793
435280000.0     189466596.20417204     12.78006750045595     6.365181678880125
435280000.0     189466596.20417204     13.591067052787979     5.788363710474377
435280000.0     189466596.20417204     14.800600310842892     5.079648064685905
435280000.0     189466596.20417204     16.242367416341924     4.867556020524661
435280000.0     189466596.20417204     17.595621324880657     4.318267061558817
435280000.0     189466596.20417204     18.78370524674272     4.143768908905119
435280000.0     189466596.20417204     19.572953732860405     3.79845736851469
435280000.0     189466596.20417204     20.75297677094139     3.7016933557217877
652910000.0     284195541.55409384     0.36333494983678954     231.8007464171423
652910000.0     284195541.55409384     0.511651684935519     155.97493300995794
652910000.0     284195541.55409384     0.7795023186320081     95.22088924625672
652910000.0     284195541.55409384     1.0247914415145798     69.99503985892325
652910000.0     284195541.55409384     1.1419468114581495     56.800663631961214
652910000.0     284195541.55409384     1.368386809288718     48.68250734537718
652910000.0     284195541.55409384     2.4106846856699784     24.546921072733863
652910000.0     284195541.55409384     3.8434065858833364     13.542287385071464
652910000.0     284195541.55409384     5.20227576545855     9.61952518735217
652910000.0     284195541.55409384     6.518328678426769     7.298156522479586
652910000.0     284195541.55409384     7.8053580620691845     6.100863231752461
652910000.0     284195541.55409384     8.651157991302865     5.51254216528379
652910000.0     284195541.55409384     9.488994147459492     4.791144727673499
652910000.0     284195541.55409384     10.733226606478896     4.058440994614409
652910000.0     284195541.55409384     11.964892613814317     3.7165133089362348
652910000.0     284195541.55409384     12.78006750045595     3.3490271816658095
652910000.0     284195541.55409384     13.591067052787979     3.1856597573203214
652910000.0     284195541.55409384     14.800600310842892     2.894508480160704
652910000.0     284195541.55409384     16.242367416341924     2.727257985166319
652910000.0     284195541.55409384     17.595621324880657     2.3422149457692445
652910000.0     284195541.55409384     18.78370524674272     2.243384910348506
652910000.0     284195541.55409384     19.572953732860405     2.059333552418514
652910000.0     284195541.55409384     20.75297677094139     2.014898050279206
1305800000.0     568382377.6038593     0.36333494983678954     80.86892301153557
1305800000.0     568382377.6038593     0.511651684935519     54.50785774450085
1305800000.0     568382377.6038593     0.7795023186320081     31.755583459956988
1305800000.0     568382377.6038593     1.0247914415145798     22.957842606222357
1305800000.0     568382377.6038593     1.1419468114581495     19.946930018986883
1305800000.0     568382377.6038593     1.368386809288718     15.926877943238114
1305800000.0     568382377.6038593     2.4106846856699784     7.938827857510233
1305800000.0     568382377.6038593     3.8434065858833364     4.57314545561599
1305800000.0     568382377.6038593     5.20227576545855     3.0817466294712723
1305800000.0     568382377.6038593     6.518328678426769     2.54334526559966
1305800000.0     568382377.6038593     7.8053580620691845     2.017660415055585
1305800000.0     568382377.6038593     8.651157991302865     1.8165194592099225
1305800000.0     568382377.6038593     9.488994147459492     1.568225962918487
1305800000.0     568382377.6038593     10.733226606478896     1.397431095742033
1305800000.0     568382377.6038593     11.964892613814317     1.2531208351491263
1305800000.0     568382377.6038593     12.78006750045595     1.1671406023498858
1305800000.0     568382377.6038593     13.591067052787979     1.1038128568187826
1305800000.0     568382377.6038593     14.800600310842892     1.0042901589886548
1305800000.0     568382377.6038593     16.242367416341924     0.8832910941124799
1305800000.0     568382377.6038593     17.595621324880657     0.7989151713601017
1305800000.0     568382377.6038593     18.78370524674272     0.7285275251740421
1305800000.0     568382377.6038593     19.572953732860405     0.7196263529570482
1305800000.0     568382377.6038593     20.75297677094139     0.6874079586870752
1741100000.0     757857679.3123598     0.36333494983678954     36.91300212955427
1741100000.0     757857679.3123598     0.511651684935519     23.371421798477655
1741100000.0     757857679.3123598     0.7795023186320081     14.144632671489699
1741100000.0     757857679.3123598     1.0247914415145798     10.13517285182903
1741100000.0     757857679.3123598     1.1419468114581495     8.947901259906097
1741100000.0     757857679.3123598     1.368386809288718     6.883941981247199
1741100000.0     757857679.3123598     2.4106846856699784     3.4925120468968425
1741100000.0     757857679.3123598     3.8434065858833364     2.0201501782094016
1741100000.0     757857679.3123598     5.20227576545855     1.4155249344865928
1741100000.0     757857679.3123598     6.518328678426769     1.0873710785313155
1741100000.0     757857679.3123598     7.8053580620691845     0.8682663403799947
1741100000.0     757857679.3123598     8.651157991302865     0.7892407280758861
1741100000.0     757857679.3123598     9.488994147459492     0.6987753343238137
1741100000.0     757857679.3123598     10.733226606478896     0.5998564943131743
1741100000.0     757857679.3123598     11.964892613814317     0.5520176865325441
1741100000.0     757857679.3123598     12.78006750045595     0.5008164219810356
1741100000.0     757857679.3123598     13.591067052787979     0.4821161280719328
1741100000.0     757857679.3123598     14.800600310842892     0.41739022260611836
1741100000.0     757857679.3123598     16.242367416341924     0.40700476385140194
1741100000.0     757857679.3123598     17.595621324880657     0.349595617660691
1741100000.0     757857679.3123598     18.78370524674272     0.33211178936297125
1741100000.0     757857679.3123598     19.572953732860405     0.31284046258985687
1741100000.0     757857679.3123598     20.75297677094139     0.29204632869667796
